Instantaneous_power_reading(W),Minimum_during_sampling_period(W),Maximum_during_sampling_period(W),Average_power_reading_over_sample_period(W),Day_of_Week,Month,Day,Time,Year
291,260,381,319,Tue,Nov,10,18:10:38,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:38,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:38,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:38,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:38,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:39,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:39,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:39,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:39,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:39,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:39,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:39,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:39,2020,00000004,activated
291,260,381,319,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:39,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:40,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:41,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:42,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
298,260,381,320,Tue,Nov,10,18:10:43,2020,00000004,activated
302,260,302,317,Tue,Nov,10,18:10:43,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:43,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:43,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:43,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:43,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:44,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:45,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
302,260,302,317,Tue,Nov,10,18:10:46,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:46,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:46,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:46,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:46,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:46,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:47,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:48,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
343,291,343,317,Tue,Nov,10,18:10:49,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:49,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:49,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:49,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:49,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:50,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:51,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
260,260,343,316,Tue,Nov,10,18:10:52,2020,00000005,activated
254,254,343,318,Tue,Nov,10,18:10:52,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:52,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:52,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:52,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:52,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:53,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:54,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:55,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:55,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:55,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:55,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:55,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:55,2020,00000004,activated
254,254,343,318,Tue,Nov,10,18:10:55,2020,00000004,activated
